utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,MN,00310652004,BYDUREON  ,2015,4,false,156.000,39,14443.53
MCOU,MN,00310652004,BYDUREON  ,2015,4,false,632.000,158,83104.52
FFSU,MN,00310653004,BYDUREON P,2015,4,false,96.000,24,12536.16
MCOU,MN,00310653004,BYDUREON P,2015,4,false,1000.000,250,131067.43
MCOU,MN,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,MN,00310652004,BYDUREON  ,2015,3,false,120.000,30,15432.69
MCOU,MN,00310652004,BYDUREON  ,2015,3,false,992.000,248,129356.96
FFSU,MN,00310653004,BYDUREON P,2015,3,true,,,
MCOU,MN,00310653004,BYDUREON P,2015,3,false,1324.000,331,173019.32
MCOU,MN,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,MN,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,MN,00310652004,BYDUREON  ,2015,2,false,816.000,204,100049.57
FFSU,MN,00310652004,BYDUREON  ,2015,2,false,112.000,28,9574.94
MCOU,MN,00310653004,BYDUREON P,2015,2,false,1192.000,298,145650.66
FFSU,MN,00310653004,BYDUREON P,2015,2,false,44.000,11,5372.51
MCOU,MN,66780021904,BYDUREON  ,2015,2,false,65.000,56,26864.15
FFSU,MN,66780021904,BYDUREON  ,2015,2,false,16.000,16,7814.56
FFSU,MN,00310652004,BYDUREON  ,2015,1,true,,,
MCOU,MN,00310652004,BYDUREON  ,2015,1,false,108.000,27,13210.87
FFSU,MN,00310653004,BYDUREON P,2015,1,true,,,
MCOU,MN,00310653004,BYDUREON P,2015,1,false,728.000,182,89034.99
MCOU,MN,66780021904,BYDUREON  ,2015,1,false,314.000,269,129948.96
FFSU,MN,66780021904,BYDUREON  ,2015,1,false,38.000,38,13226.51
FFSU,MO,00310652004,BYDUREON  ,2015,4,false,446.000,112,59608.81
FFSU,MO,00310653004,BYDUREON P,2015,4,false,712.000,178,100073.83
FFSU,MO,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,MO,00310652004,BYDUREON  ,2015,3,false,360.000,90,46625.93
FFSU,MO,00310653004,BYDUREON P,2015,3,false,384.000,96,53492.04
FFSU,MO,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,MO,00310652004,BYDUREON  ,2015,2,false,232.000,58,28580.87
FFSU,MO,00310653004,BYDUREON P,2015,2,false,369.000,93,49124.83
FFSU,MO,66780021904,BYDUREON  ,2015,2,false,84.000,21,10792.23
FFSU,MO,00310652004,BYDUREON  ,2015,1,true,,,
FFSU,MO,00310653004,BYDUREON P,2015,1,false,386.000,98,49847.25
FFSU,MO,66780021904,BYDUREON  ,2015,1,false,508.000,127,60788.12
FFSU,MS,00310652004,BYDUREON 2,2015,4,false,116.000,29,15686.10
MCOU,MS,00310652004,BYDUREON 2,2015,4,false,360.000,90,48411.00
MCOU,MS,00310653004,BYDUREON 2,2015,4,false,1438.000,361,193406.42
FFSU,MS,00310653004,BYDUREON 2,2015,4,false,252.000,63,33890.70
MCOU,MS,66780021904,BYDUREON 2,2015,4,true,,,
FFSU,MS,66780021904,BYDUREON 2,2015,4,true,,,
MCOU,MS,00310652004,BYDUREON 2,2015,3,false,360.000,90,48106.83
FFSU,MS,00310652004,BYDUREON 2,2015,3,false,108.000,27,14356.65
FFSU,MS,00310653004,BYDUREON 2,2015,3,false,204.000,51,27550.77
MCOU,MS,00310653004,BYDUREON 2,2015,3,false,1164.000,290,155820.27
FFSU,MS,66780021904,BYDUREON 2,2015,3,true,,,
MCOU,MS,00310652004,BYDUREON 2,2015,2,false,168.000,42,21242.34
FFSU,MS,00310652004,BYDUREON 2,2015,2,false,52.000,13,6575.01
MCOU,MS,00310653004,BYDUREON 2,2015,2,false,456.000,114,57657.78
FFSU,MS,00310653004,BYDUREON 2,2015,2,false,132.000,33,15658.34
MCOU,MS,66780021904,BYDUREON 2,2015,2,true,,,
FFSU,MS,66780021904,BYDUREON 2,2015,2,true,,,
MCOU,MS,00310652004,BYDUREON 2,2015,1,true,,,
MCOU,MS,00310653004,BYDUREON 2,2015,1,true,,,
MCOU,MS,66780021904,BYDUREON 2,2015,1,true,,,
FFSU,MT,00310652004,BYDUREON 2,2015,4,false,108.000,27,13672.36
FFSU,MT,00310653004,BYDUREON 2,2015,4,false,264.000,66,32875.37
FFSU,MT,66780021904,BYDUREON 2,2015,4,true,,,
FFSU,MT,00310652004,BYDUREON 2,2015,3,false,121.000,31,14097.40
FFSU,MT,00310653004,BYDUREON 2,2015,3,false,124.000,31,14535.80
FFSU,MT,66780021904,BYDUREON 2,2015,3,true,,,
FFSU,MT,00310652004,BYDUREON 2,2015,2,false,96.000,24,11638.51
FFSU,MT,00310653004,BYDUREON 2,2015,2,false,60.000,15,7287.02
FFSU,MT,66780021904,BYDUREON 2,2015,2,true,,,
FFSU,MT,00310652004,BYDUREON 2,2015,1,true,,,
FFSU,MT,00310653004,BYDUREON 2,2015,1,true,,,
FFSU,MT,66780021904,BYDUREON 2,2015,1,true,,,
FFSU,XX,00310652004,Bydureon 2,2015,4,false,7313.000,1768,938699.18
MCOU,XX,00310652004,Bydureon 2,2015,4,false,19041.000,4736,2451761.13
FFSU,XX,00310653004,Bydureon P,2015,4,false,17394.000,4251,2247946.00
MCOU,XX,00310653004,Bydureon P,2015,4,false,40520.000,10064,5192975.49
FFSU,XX,66780021904,BYDUREON  ,2015,4,false,296.000,73,36443.63
MCOU,XX,66780021904,BYDUREON  ,2015,4,false,1135.000,292,135576.61
FFSU,XX,00310652004,Bydureon 2,2015,3,false,7383.000,1785,938450.33
MCOU,XX,00310652004,Bydureon 2,2015,3,false,22488.000,5601,2844236.39
FFSU,XX,00310653004,Bydureon P,2015,3,false,11969.000,2925,1534011.15
MCOU,XX,00310653004,Bydureon P,2015,3,false,34649.000,8607,4404277.42
FFSU,XX,66780021904,BYDUREON  ,2015,3,false,588.000,148,72758.53
MCOU,XX,66780021904,BYDUREON  ,2015,3,false,1845.000,466,214909.31
MCOU,XX,66780022601,BYDUREON  ,2015,3,true,,,
FFSU,XX,00310652004,Bydureon 2,2015,2,false,6225.000,1515,738468.05
MCOU,XX,00310652004,Bydureon 2,2015,2,false,19572.000,4878,2334383.47
FFSU,XX,00310653004,Bydureon P,2015,2,false,8667.000,2110,1040361.46
MCOU,XX,00310653004,Bydureon P,2015,2,false,26590.000,6609,3166145.26
FFSU,XX,66780021904,BYDUREON  ,2015,2,false,2443.000,605,299825.91
MCOU,XX,66780021904,BYDUREON  ,2015,2,false,7107.000,1800,861581.05
FFSU,XX,66780022601,BYDUREON  ,2015,2,true,,,
MCOU,XX,66780022601,BYDUREON  ,2015,2,true,,,
FFSU,XX,00310652004,Bydureon 2,2015,1,false,825.000,201,99731.40
MCOU,XX,00310652004,Bydureon 2,2015,1,false,2431.000,611,290443.58
FFSU,XX,00310653004,Bydureon P,2015,1,false,5236.000,1263,615589.21
MCOU,XX,00310653004,Bydureon P,2015,1,false,13373.000,3321,1578238.41
FFSU,XX,66780021904,BYDUREON  ,2015,1,false,10124.000,2497,1188645.75
MCOU,XX,66780021904,BYDUREON  ,2015,1,false,23383.004,6035,2820493.16
MCOU,XX,66780022601,BYDUREON  ,2015,1,true,,,
FFSU,NC,00310652004,BYDUREON  ,2015,4,false,568.000,142,73310.80
FFSU,NC,00310653004,BYDUREON P,2015,4,false,2068.000,512,267512.77
FFSU,NC,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,NC,00310652004,BYDUREON  ,2015,3,false,560.000,140,72284.69
FFSU,NC,00310653004,BYDUREON P,2015,3,false,1164.000,288,150282.64
FFSU,NC,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,NC,00310652004,BYDUREON  ,2015,2,false,510.000,129,62103.18
FFSU,NC,00310653004,BYDUREON P,2015,2,false,832.000,207,101323.64
FFSU,NC,66780021904,BYDUREON  ,2015,2,false,129.000,33,15724.66
FFSU,NC,00310652004,BYDUREON  ,2015,1,false,108.000,27,13159.60
FFSU,NC,00310653004,BYDUREON P,2015,1,false,525.000,132,63514.96
FFSU,NC,66780021904,BYDUREON  ,2015,1,false,752.000,186,90694.67
FFSU,ND,00310652004,BYDUREON 2,2015,4,true,,,
MCOU,ND,00310652004,BYDUREON 2,2015,4,true,,,
MCOU,ND,00310653004,BYDUREON 2,2015,4,true,,,
MCOU,ND,00310652004,BYDUREON 2,2015,3,true,,,
FFSU,ND,00310652004,BYDUREON 2,2015,3,true,,,
MCOU,ND,00310653004,BYDUREON 2,2015,3,true,,,
FFSU,ND,00310652004,BYDUREON 2,2015,2,true,,,
MCOU,ND,00310652004,BYDUREON 2,2015,2,true,,,
MCOU,ND,00310653004,BYDUREON 2,2015,2,true,,,
FFSU,ND,00310653004,BYDUREON 2,2015,2,true,,,
MCOU,ND,66780021904,BYDUREON 2,2015,2,true,,,
FFSU,ND,66780021904,BYDUREON 2,2015,2,true,,,
MCOU,ND,00310652004,BYDUREON 2,2015,1,true,,,
MCOU,ND,00310653004,BYDUREON 2,2015,1,true,,,
MCOU,ND,66780021904,BYDUREON 2,2015,1,true,,,
FFSU,ND,66780021904,BYDUREON 2,2015,1,true,,,
FFSU,NE,00310652004,Bydureon 2,2015,4,false,192.000,48,26142.77
FFSU,NE,00310653004,Bydureon P,2015,4,false,316.000,79,43043.45
FFSU,NE,00310652004,Bydureon 2,2015,3,false,292.000,73,39385.32
FFSU,NE,00310653004,Bydureon P,2015,3,false,228.000,57,31034.86
FFSU,NE,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,NE,00310652004,Bydureon 2,2015,2,false,232.000,58,29544.16
FFSU,NE,00310653004,Bydureon P,2015,2,false,120.000,30,15282.60
FFSU,NE,66780021904,BYDUREON  ,2015,2,false,64.000,16,8147.32
FFSU,NE,00310652004,Bydureon 2,2015,1,true,,,
FFSU,NE,00310653004,Bydureon P,2015,1,false,60.000,15,7641.30
FFSU,NE,66780021904,BYDUREON  ,2015,1,false,296.000,74,37101.88
MCOU,NH,00310652004,BYDUREON  ,2015,4,false,44.000,11,5605.27
FFSU,NH,00310652004,BYDUREON  ,2015,4,true,,,
MCOU,NH,00310653004,BYDUREON P,2015,4,false,180.000,45,23127.14
FFSU,NH,00310653004,BYDUREON P,2015,4,true,,,
MCOU,NH,00310652004,BYDUREON  ,2015,3,false,48.000,12,6138.65
MCOU,NH,00310653004,BYDUREON P,2015,3,false,124.000,31,15954.78
MCOU,NH,00310652004,BYDUREON  ,2015,2,true,,,
MCOU,NH,00310653004,BYDUREON P,2015,2,false,84.000,21,10111.01
MCOU,NH,00310652004,BYDUREON  ,2015,1,true,,,
FFSU,NH,00310653004,BYDUREON P,2015,1,true,,,
MCOU,NH,00310653004,BYDUREON P,2015,1,false,56.000,14,6687.03
FFSU,NH,66780021904,BYDUREON  ,2015,1,true,,,
MCOU,NH,66780021904,BYDUREON  ,2015,1,false,52.000,13,6177.59
MCOU,NJ,00310652004,Bydureon 2,2015,4,false,1516.000,381,196870.90
FFSU,NJ,00310652004,Bydureon 2,2015,4,true,,,
MCOU,NJ,00310653004,Bydureon P,2015,4,false,1737.000,433,223827.63
FFSU,NJ,00310653004,Bydureon P,2015,4,false,36.000,11,5575.25
MCOU,NJ,66780021904,BYDUREON  ,2015,4,false,76.000,19,9337.05
FFSU,NJ,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,NJ,00310652004,Bydureon 2,2015,3,true,,,
MCOU,NJ,00310652004,Bydureon 2,2015,3,false,3466.000,870,432289.46
FFSU,NJ,00310653004,Bydureon P,2015,3,true,,,
MCOU,NJ,00310653004,Bydureon P,2015,3,false,1357.000,340,172927.05
MCOU,NJ,66780021904,BYDUREON  ,2015,3,false,48.000,12,5897.02
MCOU,NJ,00310652004,Bydureon 2,2015,2,false,1990.000,499,237823.10
FFSU,NJ,00310652004,Bydureon 2,2015,2,true,,,
MCOU,NJ,00310653004,Bydureon P,2015,2,false,508.000,127,60080.00
FFSU,NJ,00310653004,Bydureon P,2015,2,true,,,
MCOU,NJ,66780021904,BYDUREON  ,2015,2,false,260.000,65,28746.04
FFSU,NJ,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,NJ,00310652004,Bydureon 2,2015,1,true,,,
MCOU,NJ,00310652004,Bydureon 2,2015,1,false,416.000,104,50599.72
MCOU,NJ,00310653004,Bydureon P,2015,1,false,356.000,89,42056.75
FFSU,NJ,00310653004,Bydureon P,2015,1,true,,,
MCOU,NJ,66780021904,BYDUREON  ,2015,1,false,3590.000,900,414831.21
FFSU,NJ,66780021904,BYDUREON  ,2015,1,true,,,
MCOU,NM,00310652004,BYDUREON 2,2015,4,true,,,
FFSU,NM,00310653004,BYDUREON 2,2015,4,true,,,
MCOU,NM,00310653004,BYDUREON 2,2015,4,true,,,
FFSU,NM,00310653004,BYDUREON 2,2015,3,true,,,
MCOU,NM,00310652004,BYDUREON 2,2015,2,true,,,
MCOU,NM,00310653004,BYDUREON 2,2015,2,true,,,
MCOU,NM,66780021904,BYDUREON 2,2015,2,true,,,
MCOU,NM,00310653004,BYDUREON 2,2015,1,true,,,
MCOU,NM,66780021904,BYDUREON 2,2015,1,true,,,
FFSU,NV,00310652004,Bydureon 2,2015,4,false,76.000,19,9701.47
MCOU,NV,00310652004,Bydureon 2,2015,4,false,56.000,14,7317.28
FFSU,NV,00310653004,Bydureon P,2015,4,false,368.000,86,47098.05
MCOU,NV,00310653004,Bydureon P,2015,4,false,76.000,19,9804.29
FFSU,NV,66780021904,BYDUREON  ,2015,4,true,,,
MCOU,NV,00310652004,Bydureon 2,2015,3,false,56.000,14,7247.98
FFSU,NV,00310652004,Bydureon 2,2015,3,false,140.000,33,18073.91
FFSU,NV,00310653004,Bydureon P,2015,3,false,319.000,76,41460.10
MCOU,NV,00310653004,Bydureon P,2015,3,false,68.000,17,8649.88
MCOU,NV,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,NV,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,NV,00310652004,Bydureon 2,2015,2,false,188.000,43,22863.65
MCOU,NV,00310652004,Bydureon 2,2015,2,true,,,
MCOU,NV,00310653004,Bydureon P,2015,2,false,48.000,12,5816.64
FFSU,NV,00310653004,Bydureon P,2015,2,false,216.000,50,26401.58
FFSU,NV,66780021904,BYDUREON  ,2015,2,false,55.000,14,6703.43
MCOU,NV,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,NV,00310652004,Bydureon 2,2015,1,true,,,
FFSU,NV,00310653004,Bydureon P,2015,1,false,44.000,11,5315.20
MCOU,NV,00310653004,Bydureon P,2015,1,true,,,
MCOU,NV,66780021904,BYDUREON  ,2015,1,false,68.000,17,8201.60
FFSU,NV,66780021904,BYDUREON  ,2015,1,false,144.000,34,17230.34
FFSU,NY,00310652004,BYDUREON  ,2015,4,false,192.000,46,22528.58
MCOU,NY,00310652004,BYDUREON  ,2015,4,false,2116.000,533,269601.04
MCOU,NY,00310653004,BYDUREON P,2015,4,false,4722.000,1196,596237.05
FFSU,NY,00310653004,BYDUREON P,2015,4,false,448.000,110,49255.39
FFSU,NY,66780021904,BYDUREON  ,2015,4,true,,,
MCOU,NY,66780021904,BYDUREON  ,2015,4,false,376.000,99,43463.64
MCOU,NY,00310652004,BYDUREON 2,2015,3,false,2888.000,721,359594.21
FFSU,NY,00310652004,BYDUREON 2,2015,3,false,244.000,59,28027.30
MCOU,NY,00310653004,BYDUREON P,2015,3,false,5514.000,1378,691860.19
FFSU,NY,00310653004,BYDUREON P,2015,3,false,452.000,107,56518.77
FFSU,NY,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,NY,66780021904,BYDUREON 2,2015,3,false,617.000,154,65120.62
MCOU,NY,66780022601,BYDUREON  ,2015,3,true,,,
MCOU,NY,00310652004,BYDUREON 2,2015,2,false,3241.000,809,385828.06
FFSU,NY,00310652004,BYDUREON 2,2015,2,false,174.000,45,19366.88
FFSU,NY,00310653004,BYDUREON P,2015,2,false,352.000,84,41825.57
MCOU,NY,00310653004,BYDUREON P,2015,2,false,5696.000,1421,677283.27
FFSU,NY,66780021904,BYDUREON  ,2015,2,false,56.000,14,6217.97
MCOU,NY,66780021904,BYDUREON  ,2015,2,false,1816.000,450,214292.74
FFSU,NY,00310652004,BYDUREON 2,2015,1,true,,,
MCOU,NY,00310652004,BYDUREON 2,2015,1,false,688.000,172,81818.59
FFSU,NY,00310653004,BYDUREON P,2015,1,false,212.000,53,21750.79
MCOU,NY,00310653004,BYDUREON P,2015,1,false,3252.000,811,385000.40
FFSU,NY,66780021904,BYDUREON 2,2015,1,false,308.000,79,32715.73
MCOU,NY,66780021904,BYDUREON 2,2015,1,false,5067.004,1266,600994.25
MCOU,NY,66780022601,BYDUREON 2,2015,1,true,,,
MCOU,OH,00310652004,Bydureon 2,2015,4,false,2821.000,701,358400.81
FFSU,OH,00310652004,Bydureon 2,2015,4,false,196.000,43,26536.41
MCOU,OH,00310653004,Bydureon P,2015,4,false,4728.000,1182,593515.78
FFSU,OH,00310653004,Bydureon P,2015,4,false,436.000,109,59180.58
MCOU,OH,66780021904,BYDUREON 2,2015,4,false,101.000,26,12145.42
FFSU,OH,66780021904,BYDUREON 2,2015,4,true,,,
FFSU,OH,00310652004,BYDUREON 2,2015,3,false,192.000,43,25736.83
MCOU,OH,00310652004,Bydureon 2,2015,3,false,3048.000,756,379665.62
MCOU,OH,00310653004,Bydureon P,2015,3,false,3765.000,940,463481.19
FFSU,OH,00310653004,BYDUREON 2,2015,3,false,452.000,113,60405.56
MCOU,OH,66780021904,BYDUREON  ,2015,3,false,173.000,44,20400.35
FFSU,OH,66780021904,BYDUREON 2,2015,3,true,,,
FFSU,OH,00310652004,BYDUREON 2,2015,2,true,,,
MCOU,OH,00310652004,Bydureon 2,2015,2,false,2372.000,593,277715.81
MCOU,OH,00310653004,Bydureon P,2015,2,false,2533.000,632,296617.06
FFSU,OH,00310653004,BYDUREON 2,2015,2,false,380.000,95,48210.23
MCOU,OH,66780021904,BYDUREON  ,2015,2,false,1148.000,287,132957.29
FFSU,OH,66780021904,BYDUREON 2,2015,2,false,116.000,29,14797.48
MCOU,OH,00310652004,BYDUREON 2,2015,1,false,64.000,16,7388.57
FFSU,OH,00310653004,BYDUREON 2,2015,1,false,152.000,38,19128.47
MCOU,OH,00310653004,Bydureon P,2015,1,false,1168.000,292,134456.82
MCOU,OH,66780021904,BYDUREON  ,2015,1,false,3066.000,766,351941.59
FFSU,OH,66780021904,BYDUREON 2,2015,1,false,200.000,50,24641.26
FFSU,OK,00310652004,Bydureon 2,2015,4,false,243.000,63,32688.42
FFSU,OK,00310653004,Bydureon P,2015,4,false,340.000,85,45227.46
FFSU,OK,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,OK,00310652004,Bydureon 2,2015,3,false,246.000,63,32717.98
FFSU,OK,00310653004,Bydureon P,2015,3,false,252.000,63,33521.93
FFSU,OK,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,OK,00310652004,Bydureon 2,2015,2,false,168.000,42,21059.72
FFSU,OK,00310653004,Bydureon P,2015,2,false,164.000,41,20586.87
FFSU,OK,66780021904,BYDUREON  ,2015,2,false,56.000,14,7035.48
FFSU,OK,00310652004,Bydureon 2,2015,1,true,,,
FFSU,OK,00310653004,Bydureon P,2015,1,false,116.000,29,14344.01
FFSU,OK,66780021904,BYDUREON  ,2015,1,false,219.000,57,27007.81
MCOU,OR,00310652004,BYDUREON 2,2015,4,false,404.000,101,51516.79
MCOU,OR,00310653004,Bydureon P,2015,4,false,548.000,137,70192.97
FFSU,OR,00310653004,BYDUREON P,2015,4,true,,,
MCOU,OR,66780021904,BYDUREON  ,2015,4,true,,,
MCOU,OR,00310652004,Bydureon 2,2015,3,false,444.000,111,55352.17
MCOU,OR,00310653004,Bydureon P,2015,3,false,528.000,132,65837.56
FFSU,OR,00310653004,Bydureon P,2015,3,true,,,
MCOU,OR,66780021904,BYDUREON  ,2015,3,false,68.000,17,7965.91
MCOU,OR,00310652004,Bydureon 2,2015,2,false,314.000,79,37448.13
FFSU,OR,00310652004,Bydureon 2,2015,2,true,,,
MCOU,OR,00310653004,Bydureon P,2015,2,false,292.000,73,34975.48
FFSU,OR,00310653004,Bydureon P,2015,2,true,,,
MCOU,OR,66780021904,BYDUREON  ,2015,2,false,241.000,61,28700.26
FFSU,OR,66780021904,BYDUREON  ,2015,2,true,,,
MCOU,OR,00310652004,Bydureon 2,2015,1,true,,,
FFSU,OR,00310652004,Bydureon 2,2015,1,true,,,
MCOU,OR,00310653004,Bydureon P,2015,1,false,160.000,40,18547.32
FFSU,OR,00310653004,Bydureon P,2015,1,false,44.000,11,5299.03
FFSU,OR,66780021904,BYDUREON  ,2015,1,true,,,
MCOU,OR,66780021904,BYDUREON  ,2015,1,false,606.000,156,68574.58
MCOU,PA,00310652004,BYDUREON 2,2015,4,false,392.000,92,49691.17
FFSU,PA,00310652004,BYDUREON 2,2015,4,true,,,
MCOU,PA,00310653004,BYDUREON 2,2015,4,false,968.000,242,122519.73
FFSU,PA,00310653004,BYDUREON 2,2015,4,false,52.000,11,6741.83
MCOU,PA,66780021904,BYDUREON 2,2015,4,true,,,
FFSU,PA,00310652004,BYDUREON 2,2015,3,true,,,
MCOU,PA,00310652004,BYDUREON 2,2015,3,false,432.000,106,53774.01
FFSU,PA,00310653004,BYDUREON 2,2015,3,false,52.000,11,6741.93
MCOU,PA,00310653004,BYDUREON 2,2015,3,false,808.000,202,100606.75
MCOU,PA,66780021904,BYDUREON 2,2015,3,false,48.000,12,5591.89
FFSU,PA,66780021904,BYDUREON 2,2015,3,true,,,
FFSU,PA,00310652004,BYDUREON 2,2015,2,true,,,
MCOU,PA,00310652004,BYDUREON 2,2015,2,false,312.000,78,36786.72
FFSU,PA,00310653004,BYDUREON 2,2015,2,true,,,
MCOU,PA,00310653004,BYDUREON 2,2015,2,false,676.000,169,81095.35
FFSU,PA,66780021904,BYDUREON 2,2015,2,true,,,
MCOU,PA,66780021904,BYDUREON 2,2015,2,false,384.000,96,46229.87
MCOU,PA,00310653004,BYDUREON 2,2015,1,false,312.000,78,36478.67
FFSU,PA,00310653004,BYDUREON 2,2015,1,true,,,
FFSU,PA,66780021904,BYDUREON 2,2015,1,true,,,
MCOU,PA,66780021904,BYDUREON 2,2015,1,false,760.000,190,88958.93
MCOU,RI,00310652004,Bydureon 2,2015,4,true,,,
MCOU,RI,00310653004,Bydureon P,2015,4,true,,,
FFSU,RI,00310653004,Bydureon P,2015,4,true,,,
MCOU,RI,00310653004,Bydureon P,2015,3,true,,,
MCOU,RI,00310652004,Bydureon 2,2015,2,true,,,
MCOU,RI,00310653004,Bydureon P,2015,1,true,,,
MCOU,RI,66780021904,BYDUREON  ,2015,1,true,,,
FFSU,RI,66780021904,BYDUREON  ,2015,1,true,,,
FFSU,SC,00310652004,BYDUREON  ,2015,4,true,,,
MCOU,SC,00310652004,BYDUREON  ,2015,4,false,192.000,48,24651.12
MCOU,SC,00310653004,BYDUREON P,2015,4,false,354.000,90,44932.17
FFSU,SC,00310653004,BYDUREON P,2015,4,false,44.000,11,5179.90
FFSU,SC,00310652004,BYDUREON  ,2015,3,true,,,
MCOU,SC,00310652004,BYDUREON  ,2015,3,false,228.000,57,28902.51
MCOU,SC,00310653004,BYDUREON P,2015,3,false,332.000,83,40802.77
FFSU,SC,00310653004,BYDUREON P,2015,3,true,,,
MCOU,SC,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,SC,00310652004,BYDUREON  ,2015,2,false,208.000,52,24990.00
FFSU,SC,00310652004,BYDUREON  ,2015,2,true,,,
MCOU,SC,00310653004,BYDUREON P,2015,2,false,220.000,54,25802.33
FFSU,SC,00310653004,BYDUREON P,2015,2,true,,,
FFSU,SC,66780021904,BYDUREON  ,2015,2,true,,,
MCOU,SC,66780021904,BYDUREON  ,2015,2,false,48.000,12,5762.91
MCOU,SC,00310652004,BYDUREON  ,2015,1,true,,,
FFSU,SC,00310653004,BYDUREON P,2015,1,true,,,
MCOU,SC,00310653004,BYDUREON P,2015,1,false,132.000,33,15631.40
MCOU,SC,66780021904,BYDUREON  ,2015,1,false,256.000,64,30483.19
FFSU,SD,00310652004,Bydureon 2,2015,4,true,,,
FFSU,SD,00310653004,Bydureon P,2015,4,false,60.000,15,7989.75
FFSU,SD,00310652004,Bydureon 2,2015,3,true,,,
FFSU,SD,00310653004,Bydureon P,2015,3,false,76.000,19,10006.92
FFSU,SD,00310652004,Bydureon 2,2015,2,true,,,
FFSU,SD,00310653004,Bydureon P,2015,2,true,,,
FFSU,SD,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,SD,00310652004,Bydureon 2,2015,1,true,,,
FFSU,SD,00310653004,Bydureon P,2015,1,false,44.000,11,5322.86
FFSU,SD,66780021904,BYDUREON  ,2015,1,false,72.000,18,8753.28
FFSU,TN,00310652004,BYDUREON  ,2015,4,false,1426.000,358,182783.39
FFSU,TN,00310653004,BYDUREON P,2015,4,false,2432.000,608,311341.61
FFSU,TN,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,TN,00310652004,Bydureon 2,2015,3,false,1357.000,340,173355.42
FFSU,TN,00310653004,Bydureon P,2015,3,false,1815.000,454,232930.33
FFSU,TN,66780021904,BYDUREON  ,2015,3,false,96.000,24,11625.24
FFSU,TN,00310652004,BYDUREON  ,2015,2,false,1288.000,323,154384.46
FFSU,TN,00310653004,BYDUREON P,2015,2,false,1397.000,350,165833.17
FFSU,TN,66780021904,BYDUREON  ,2015,2,false,516.000,129,61999.73
FFSU,TN,66780022601,BYDUREON  ,2015,2,true,,,
FFSU,TN,00310652004,Bydureon 2,2015,1,false,158.000,40,19248.02
FFSU,TN,00310653004,BYDUREON P,2015,1,false,796.000,199,93756.12
FFSU,TN,66780021904,BYDUREON  ,2015,1,false,1872.000,470,219309.57
FFSU,TX,00310652004,BYDUREON 2,2015,4,true,,,
MCOU,TX,00310652004,BYDUREON 2,2015,4,false,824.000,206,105087.46
FFSU,TX,00310653004,BYDUREON 2,2015,4,true,,,
MCOU,TX,00310653004,BYDUREON 2,2015,4,false,1144.000,286,142287.68
MCOU,TX,66780021904,BYDUREON 2,2015,4,true,,,
MCOU,TX,00310652004,BYDUREON 2,2015,3,false,1040.000,260,133246.98
FFSU,TX,00310652004,BYDUREON 2,2015,3,true,,,
MCOU,TX,00310653004,BYDUREON 2,2015,3,false,1144.000,286,142138.75
FFSU,TX,00310653004,BYDUREON 2,2015,3,true,,,
MCOU,TX,66780021904,BYDUREON 2,2015,3,false,84.000,21,10167.40
MCOU,TX,00310652004,BYDUREON 2,2015,2,false,1133.000,280,136893.81
FFSU,TX,00310652004,BYDUREON 2,2015,2,true,,,
MCOU,TX,00310653004,BYDUREON 2,2015,2,false,828.000,206,99378.87
FFSU,TX,00310653004,BYDUREON 2,2015,2,true,,,
MCOU,TX,66780021904,BYDUREON 2,2015,2,false,252.000,57,31611.34
MCOU,TX,00310652004,BYDUREON 2,2015,1,false,204.000,51,24855.12
FFSU,TX,00310653004,BYDUREON 2,2015,1,true,,,
MCOU,TX,00310653004,BYDUREON 2,2015,1,false,524.000,131,62195.65
FFSU,TX,66780021904,BYDUREON 2,2015,1,true,,,
MCOU,TX,66780021904,BYDUREON 2,2015,1,false,1272.000,318,153727.13
MCOU,UT,00310652004,Bydureon 2,2015,4,false,44.000,19,5726.62
FFSU,UT,00310653004,Bydureon P,2015,4,true,,,
MCOU,UT,00310653004,Bydureon P,2015,4,false,76.000,34,9998.46
MCOU,UT,00310652004,Bydureon 2,2015,3,false,44.000,13,5667.28
MCOU,UT,00310653004,Bydureon P,2015,3,false,84.000,27,10991.18
MCOU,UT,00310652004,Bydureon 2,2015,2,false,48.000,17,5853.00
