utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,NH,66780021201,BYETTA    ,2014,1,false,81.600,35,14104.31
FFSU,NH,66780021201,BYETTA    ,2014,1,true,,,
FFSU,NJ,66780021007,BYETTA (EX,2014,4,true,,,
MCOU,NJ,66780021007,BYETTA (EX,2014,4,false,39.600,33,13258.98
MCOU,NJ,66780021201,BYETTA (EX,2014,4,false,237.600,97,39675.01
FFSU,NJ,66780021007,BYETTA (EX,2014,3,true,,,
MCOU,NJ,66780021007,BYETTA (EX,2014,3,false,22.800,19,7978.32
FFSU,NJ,66780021201,BYETTA (EX,2014,3,true,,,
MCOU,NJ,66780021201,BYETTA (EX,2014,3,false,141.600,59,24383.50
MCOU,NJ,66780021007,BYETTA (EX,2014,2,false,75.600,63,21449.78
FFSU,NJ,66780021007,BYETTA (EX,2014,2,true,,,
FFSU,NJ,66780021201,BYETTA (EX,2014,2,true,,,
MCOU,NJ,66780021201,BYETTA (EX,2014,2,false,396.000,159,56117.25
MCOU,NJ,66780021007,BYETTA (EX,2014,1,false,129.600,108,35467.52
FFSU,NJ,66780021007,BYETTA (EX,2014,1,true,,,
MCOU,NJ,66780021008,BYETTA (EX,2014,1,true,,,
MCOU,NJ,66780021201,BYETTA (EX,2014,1,false,456.000,185,62342.82
FFSU,NJ,66780021201,BYETTA (EX,2014,1,false,28.800,12,4549.18
MCOU,NM,66780021007,BYETTA 5 M,2014,4,false,55.200,42,20363.46
MCOU,NM,66780021201,BYETTA 10 ,2014,4,false,192.000,71,34182.19
MCOU,NM,66780021007,BYETTA 5 M,2014,3,false,175.200,140,58874.01
MCOU,NM,66780021201,BYETTA 10 ,2014,3,false,369.600,154,62314.76
MCOU,NM,66780021007,BYETTA 5 M,2014,2,false,22.800,19,7316.41
MCOU,NM,66780021201,BYETTA 10 ,2014,2,false,91.200,38,14441.49
MCOU,NM,66780021007,BYETTA 5 M,2014,1,false,31.200,26,9458.80
FFSU,NM,66780021007,BYETTA 5 M,2014,1,true,,,
MCOU,NM,66780021201,BYETTA 10 ,2014,1,false,132.000,53,19905.33
MCOU,NV,66780021007,BYETTA (EX,2014,4,true,,,
FFSU,NV,66780021007,BYETTA (EX,2014,4,true,,,
FFSU,NV,66780021201,BYETTA (EX,2014,4,true,,,
MCOU,NV,66780021201,BYETTA (EX,2014,4,true,,,
FFSU,NV,66780021007,BYETTA (EX,2014,3,true,,,
MCOU,NV,66780021007,BYETTA (EX,2014,3,true,,,
MCOU,NV,66780021201,BYETTA (EX,2014,3,true,,,
FFSU,NV,66780021201,BYETTA (EX,2014,3,false,36.000,13,6493.62
FFSU,NV,66780021007,BYETTA (EX,2014,2,true,,,
MCOU,NV,66780021007,BYETTA (EX,2014,2,false,15.600,13,4996.94
FFSU,NV,66780021201,BYETTA (EX,2014,2,false,79.200,21,13021.66
MCOU,NV,66780021201,BYETTA (EX,2014,2,true,,,
FFSU,NV,66780021007,BYETTA (EX,2014,1,true,,,
MCOU,NV,66780021007,BYETTA (EX,2014,1,true,,,
FFSU,NV,66780021201,BYETTA (EX,2014,1,false,69.600,25,11433.55
MCOU,NY,66780021007,BYETTA (EX,2014,4,false,573.600,478,201943.91
FFSU,NY,66780021007,BYETTA (EX,2014,4,false,38.400,32,13648.65
MCOU,NY,66780021201,BYETTA (EX,2014,4,false,3007.200,1252,538804.38
FFSU,NY,66780021201,BYETTA (EX,2014,4,false,420.000,164,73964.06
FFSU,NY,66780021007,BYETTA 5 M,2014,3,false,43.200,36,15301.64
MCOU,NY,66780021007,BYETTA 5 M,2014,3,false,680.400,564,241744.51
MCOU,NY,66780021201,BYETTA 10 ,2014,3,false,3462.800,1439,617369.48
FFSU,NY,66780021201,BYETTA 10 ,2014,3,false,405.600,152,69210.66
FFSU,NY,66780021007,BYETTA 5 M,2014,2,false,58.800,49,19457.73
MCOU,NY,66780021007,BYETTA 5 M,2014,2,false,627.600,518,206690.00
MCOU,NY,66780021201,BYETTA 10 ,2014,2,false,3544.400,1477,586768.06
FFSU,NY,66780021201,BYETTA 10 ,2014,2,false,425.400,162,66356.26
MCOU,NY,66780021007,BYETTA 5 M,2014,1,false,562.800,466,183806.12
FFSU,NY,66780021007,BYETTA 5 M,2014,1,false,70.800,59,23183.23
FFSU,NY,66780021201,BYETTA 10 ,2014,1,false,434.400,165,68691.70
MCOU,NY,66780021201,BYETTA 10 ,2014,1,false,3435.600,1421,564392.78
MCOU,OH,00310652401,BYETTA 10 ,2014,4,true,,,
FFSU,OH,66780021007,BYETTA 5 M,2014,4,false,24.000,20,9141.94
MCOU,OH,66780021007,BYETTA 5 M,2014,4,false,274.800,228,96923.60
MCOU,OH,66780021201,BYETTA (EX,2014,4,false,1219.200,508,218137.14
FFSU,OH,66780021201,BYETTA 10 ,2014,4,false,110.400,46,21098.94
FFSU,OH,66780021007,BYETTA 5 M,2014,3,false,48.000,38,29197.59
MCOU,OH,66780021007,BYETTA (EX,2014,3,false,220.800,181,64148.28
MCOU,OH,66780021201,BYETTA 10 ,2014,3,false,948.000,395,133928.89
FFSU,OH,66780021201,BYETTA 10 ,2014,3,false,204.000,85,69021.08
MCOU,OH,66780021007,BYETTA 5 M,2014,2,false,232.800,193,64117.17
FFSU,OH,66780021007,BYETTA 5 M,2014,2,false,31.200,26,22520.81
FFSU,OH,66780021201,BYETTA 10 ,2014,2,false,134.400,56,51632.13
MCOU,OH,66780021201,BYETTA 10 ,2014,2,false,1041.600,433,144962.70
FFSU,OH,66780021007,BYETTA 5 M,2014,1,false,50.400,40,24623.48
MCOU,OH,66780021007,BYETTA 5 M,2014,1,false,223.200,181,62895.58
MCOU,OH,66780021201,BYETTA (EX,2014,1,false,1130.400,469,156323.00
FFSU,OH,66780021201,BYETTA 10 ,2014,1,false,194.400,80,57480.57
FFSU,OK,66780021007,BYETTA (EX,2014,4,true,,,
FFSU,OK,66780021201,BYETTA (EX,2014,4,false,48.000,16,9035.54
FFSU,OK,66780021007,BYETTA (EX,2014,3,false,14.400,11,5397.94
FFSU,OK,66780021201,BYETTA (EX,2014,3,false,57.600,18,10673.80
FFSU,OK,66780021007,BYETTA (EX,2014,2,false,18.000,15,5912.07
FFSU,OK,66780021201,BYETTA (EX,2014,2,false,52.800,16,9200.49
FFSU,OK,66780021007,BYETTA (EX,2014,1,true,,,
FFSU,OK,66780021201,BYETTA (EX,2014,1,false,64.800,21,11056.34
MCOU,OR,66780021007,BYETTA (EX,2014,4,false,98.000,83,35730.99
FFSU,OR,66780021007,BYETTA (EX,2014,4,true,,,
FFSU,OR,66780021201,BYETTA (EX,2014,4,false,38.400,14,6804.63
MCOU,OR,66780021201,BYETTA (EX,2014,4,false,337.200,144,61675.69
MCOU,OR,66780021007,BYETTA (EX,2014,3,false,75.200,65,27684.31
FFSU,OR,66780021007,BYETTA (EX,2014,3,true,,,
FFSU,OR,66780021201,BYETTA (EX,2014,3,false,33.600,12,5885.39
MCOU,OR,66780021201,BYETTA (EX,2014,3,false,279.200,120,50437.36
FFSU,OR,66780021007,BYETTA (EX,2014,2,true,,,
MCOU,OR,66780021007,BYETTA (EX,2014,2,false,101.800,86,34183.06
MCOU,OR,66780021201,BYETTA (EX,2014,2,false,347.206,152,60314.26
FFSU,OR,66780021201,BYETTA (EX,2014,2,false,43.200,14,7072.92
MCOU,OR,66780021007,BYETTA (EX,2014,1,false,58.200,49,18745.95
FFSU,OR,66780021007,BYETTA (EX,2014,1,true,,,
FFSU,OR,66780021201,BYETTA (EX,2014,1,false,33.600,12,5458.77
MCOU,OR,66780021201,BYETTA (EX,2014,1,false,312.800,130,49420.91
MCOU,PA,66780021007,BYETTA 5 M,2014,4,false,168.000,134,62150.89
FFSU,PA,66780021007,BYETTA 5 M,2014,4,true,,,
MCOU,PA,66780021201,BYETTA 10 ,2014,4,false,816.000,326,149741.82
FFSU,PA,66780021201,BYETTA 10 ,2014,4,true,,,
MCOU,PA,66780021007,BYETTA 5 M,2014,3,false,186.000,146,65064.55
FFSU,PA,66780021007,BYETTA 5 M,2014,3,true,,,
MCOU,PA,66780021201,BYETTA 10 ,2014,3,false,789.600,318,140524.57
FFSU,PA,66780021201,BYETTA 10 ,2014,3,true,,,
FFSU,PA,66780021007,BYETTA 5 M,2014,2,true,,,
MCOU,PA,66780021007,BYETTA 5 M,2014,2,false,163.200,128,55453.05
FFSU,PA,66780021201,BYETTA 10 ,2014,2,true,,,
MCOU,PA,66780021201,BYETTA 10 ,2014,2,false,818.400,329,139269.41
MCOU,PA,66780021007,BYETTA 5 M,2014,1,false,166.800,135,52784.03
FFSU,PA,66780021007,BYETTA 5 M,2014,1,true,,,
MCOU,PA,66780021201,BYETTA 10 ,2014,1,false,883.200,354,141109.24
MCOU,RI,66780021007,BYETTA (EX,2014,4,true,,,
MCOU,RI,66780021201,BYETTA (EX,2014,4,false,45.600,19,8314.75
MCOU,RI,66780021007,BYETTA (EX,2014,3,true,,,
MCOU,RI,66780021201,BYETTA (EX,2014,3,false,62.400,26,11263.48
FFSU,RI,66780021201,BYETTA (EX,2014,3,true,,,
FFSU,RI,66780021007,BYETTA (EX,2014,2,true,,,
MCOU,RI,66780021007,BYETTA (EX,2014,2,true,,,
MCOU,RI,66780021201,BYETTA (EX,2014,2,false,60.000,25,10165.75
MCOU,RI,66780021007,BYETTA (EX,2014,1,true,,,
MCOU,RI,66780021201,BYETTA (EX,2014,1,false,69.600,29,11519.85
FFSU,RI,66780021201,BYETTA (EX,2014,1,true,,,
MCOU,SC,66780021007,BYETTA    ,2014,4,false,54.000,42,18251.37
FFSU,SC,66780021007,BYETTA    ,2014,4,false,16.800,14,6028.34
MCOU,SC,66780021201,BYETTA    ,2014,4,false,128.200,59,24964.55
FFSU,SC,66780021201,BYETTA    ,2014,4,false,38.400,16,6878.76
MCOU,SC,66780021007,BYETTA    ,2014,3,false,28.800,23,10319.37
FFSU,SC,66780021007,BYETTA    ,2014,3,false,14.400,12,5126.42
FFSU,SC,66780021201,BYETTA    ,2014,3,false,40.800,17,7152.37
MCOU,SC,66780021201,BYETTA    ,2014,3,false,112.000,50,21325.06
MCOU,SC,66780021007,BYETTA    ,2014,2,false,35.600,29,11595.55
FFSU,SC,66780021007,BYETTA    ,2014,2,false,15.600,13,5173.73
FFSU,SC,66780021201,BYETTA    ,2014,2,false,28.800,12,4778.52
MCOU,SC,66780021201,BYETTA    ,2014,2,false,151.600,69,27338.57
MCOU,SC,66780021007,BYETTA    ,2014,1,false,51.800,42,16012.90
FFSU,SC,66780021007,BYETTA    ,2014,1,true,,,
MCOU,SC,66780021201,BYETTA    ,2014,1,false,199.000,79,31094.47
FFSU,SC,66780021201,BYETTA    ,2014,1,false,43.200,18,6737.68
FFSU,SD,66780021201,BYETTA (EX,2014,4,false,26.000,13,5785.87
FFSU,SD,66780021201,BYETTA (EX,2014,3,true,,,
FFSU,SD,66780021201,BYETTA (EX,2014,2,true,,,
FFSU,SD,66780021007,BYETTA (EX,2014,1,true,,,
FFSU,SD,66780021201,BYETTA (EX,2014,1,true,,,
MCOU,TN,66780021007,BYETTA (EX,2014,4,true,,,
FFSU,TN,66780021007,BYETTA    ,2014,4,false,75.600,63,27430.88
FFSU,TN,66780021201,BYETTA (EX,2014,4,false,403.200,168,72067.68
FFSU,TN,66780021007,BYETTA    ,2014,3,false,87.600,73,31454.29
FFSU,TN,66780021201,BYETTA    ,2014,3,false,446.400,186,80052.30
FFSU,TN,66780021007,BYETTA    ,2014,2,false,90.000,75,30962.75
FFSU,TN,66780021201,BYETTA    ,2014,2,false,508.800,212,87242.94
FFSU,TN,66780021007,BYETTA    ,2014,1,false,112.800,94,37974.14
MCOU,TN,66780021007,BYETTA (EX,2014,1,true,,,
FFSU,TN,66780021201,BYETTA    ,2014,1,false,568.800,237,94987.68
MCOU,TX,66780021007,BYETTA 5 M,2014,4,false,757.200,622,275894.40
FFSU,TX,66780021007,BYETTA 5 M,2014,4,false,32.400,27,10654.44
FFSU,TX,66780021201,BYETTA 10 ,2014,4,false,76.800,31,12802.88
MCOU,TX,66780021201,BYETTA 10 ,2014,4,false,1840.800,761,335863.41
FFSU,TX,66780021007,BYETTA 5 M,2014,3,false,26.400,22,8549.13
MCOU,TX,66780021007,BYETTA 5 M,2014,3,false,732.000,605,262729.47
MCOU,TX,66780021201,BYETTA 10 ,2014,3,false,1752.000,720,318165.81
FFSU,TX,66780021201,BYETTA 10 ,2014,3,false,98.400,41,16314.96
FFSU,TX,66780021007,BYETTA 5 M,2014,2,false,37.200,31,12058.23
MCOU,TX,66780021007,BYETTA 5 M,2014,2,false,585.500,488,196863.99
FFSU,TX,66780021201,BYETTA 10 ,2014,2,false,122.400,50,20434.21
MCOU,TX,66780021201,BYETTA 10 ,2014,2,false,1706.400,705,287567.38
FFSU,TX,66780021007,BYETTA 5 M,2014,1,false,36.000,30,11765.25
MCOU,TX,66780021007,BYETTA 5 M,2014,1,false,507.600,422,168775.97
MCOU,TX,66780021201,BYETTA 10 ,2014,1,false,1497.600,618,247632.46
FFSU,TX,66780021201,BYETTA 10 ,2014,1,false,132.000,52,21327.67
MCOU,UT,66780021007,BYETTA (EX,2014,4,false,10.800,11,3833.25
MCOU,UT,66780021201,BYETTA    ,2014,4,false,28.800,16,5073.63
FFSU,UT,66780021201,BYETTA (EX,2014,4,true,,,
MCOU,UT,66780021007,BYETTA    ,2014,3,true,,,
MCOU,UT,66780021201,BYETTA    ,2014,3,false,38.400,20,6842.06
FFSU,UT,66780021201,BYETTA    ,2014,3,false,26.400,11,4655.87
MCOU,UT,66780021007,BYETTA    ,2014,2,false,13.200,13,4363.60
FFSU,UT,66780021201,BYETTA    ,2014,2,false,28.800,12,4734.24
MCOU,UT,66780021201,BYETTA    ,2014,2,false,36.000,19,6025.91
MCOU,UT,66780021007,BYETTA    ,2014,1,true,,,
MCOU,UT,66780021201,BYETTA    ,2014,1,true,,,
FFSU,UT,66780021201,BYETTA    ,2014,1,false,33.600,14,5435.90
MCOU,VA,00310651201,BYETTA    ,2014,4,true,,,
FFSU,VA,66780021007,BYETTA (EX,2014,4,false,13.200,11,4929.07
MCOU,VA,66780021007,BYETTA    ,2014,4,false,106.800,89,38921.21
MCOU,VA,66780021201,BYETTA    ,2014,4,false,398.400,166,71749.04
FFSU,VA,66780021201,BYETTA (EX,2014,4,false,38.400,16,7182.17
MCOU,VA,66780021007,BYETTA    ,2014,3,false,96.000,80,34649.95
FFSU,VA,66780021007,BYETTA (EX,2014,3,false,22.800,19,8364.65
FFSU,VA,66780021201,BYETTA (EX,2014,3,false,26.400,11,4771.62
MCOU,VA,66780021201,BYETTA    ,2014,3,false,376.800,157,67415.65
FFSU,VA,66780021007,BYETTA (EX,2014,2,false,22.800,19,7887.72
MCOU,VA,66780021007,BYETTA    ,2014,2,false,109.000,91,36799.93
FFSU,VA,66780021201,BYETTA (EX,2014,2,false,50.400,21,8738.73
MCOU,VA,66780021201,BYETTA    ,2014,2,false,434.400,181,72800.35
MCOU,VA,66780021007,BYETTA    ,2014,1,false,105.600,88,35486.51
FFSU,VA,66780021007,BYETTA (EX,2014,1,false,14.400,12,4897.70
FFSU,VA,66780021201,BYETTA (EX,2014,1,false,52.800,22,8910.30
MCOU,VA,66780021201,BYETTA    ,2014,1,false,472.800,197,78352.87
FFSU,VT,66780021007,BYETTA (EX,2014,4,false,20.400,17,7502.91
FFSU,VT,66780021201,BYETTA (EX,2014,4,false,144.000,35,26442.93
FFSU,VT,66780021007,BYETTA (EX,2014,3,false,21.600,18,7881.49
FFSU,VT,66780021201,BYETTA (EX,2014,3,false,160.800,43,29211.57
FFSU,VT,66780021007,BYETTA (EX,2014,2,false,15.600,13,5315.83
FFSU,VT,66780021201,BYETTA (EX,2014,2,false,141.600,36,24085.32
FFSU,VT,66780021007,BYETTA (EX,2014,1,true,,,
FFSU,VT,66780021201,BYETTA (EX,2014,1,false,122.400,30,20473.03
MCOU,WA,66780021007,BYETTA (EX,2014,4,false,103.200,86,36220.28
FFSU,WA,66780021007,BYETTA (EX,2014,4,true,,,
MCOU,WA,66780021201,BYETTA (EX,2014,4,false,420.000,175,74079.08
FFSU,WA,66780021201,BYETTA (EX,2014,4,true,,,
MCOU,WA,66780021007,BYETTA (EX,2014,3,false,93.600,78,32212.26
MCOU,WA,66780021201,BYETTA (EX,2014,3,false,362.400,149,62940.30
FFSU,WA,66780021201,BYETTA (EX,2014,3,false,31.200,13,4575.17
MCOU,WA,66780021007,BYETTA (EX,2014,2,false,60.000,50,19898.32
FFSU,WA,66780021007,BYETTA (EX,2014,2,true,,,
MCOU,WA,66780021201,BYETTA (EX,2014,2,false,259.200,108,42661.97
FFSU,WA,66780021201,BYETTA (EX,2014,2,false,28.800,12,4140.11
MCOU,WA,66780021007,BYETTA (EX,2014,1,false,28.800,24,9164.29
FFSU,WA,66780021007,BYETTA (EX,2014,1,true,,,
MCOU,WA,66780021201,BYETTA (EX,2014,1,false,153.600,64,24413.62
FFSU,WA,66780021201,BYETTA (EX,2014,1,false,36.000,15,5445.15
FFSU,WI,66780021007,BYETTA (EX,2014,4,false,108.000,85,39528.19
FFSU,WI,66780021201,BYETTA (EX,2014,4,false,463.200,189,84726.77
FFSU,WI,66780021007,BYETTA (EX,2014,3,false,87.600,71,31883.88
FFSU,WI,66780021201,BYETTA (EX,2014,3,false,393.600,164,71310.06
FFSU,WI,66780021007,BYETTA (EX,2014,2,false,90.000,73,31327.00
FFSU,WI,66780021201,BYETTA (EX,2014,2,false,314.400,131,53290.80
FFSU,WI,66780021007,BYETTA (EX,2014,1,false,92.400,76,31277.74
FFSU,WI,66780021201,BYETTA (EX,2014,1,false,225.600,94,37936.66
FFSU,WV,66780021007,BYETTA 5 M,2014,4,false,78.000,65,28412.45
MCOU,WV,66780021007,BYETTA 5 M,2014,4,true,,,
MCOU,WV,66780021201,BYETTA 10 ,2014,4,true,,,
FFSU,WV,66780021201,BYETTA 10 ,2014,4,false,170.400,71,30989.39
FFSU,WV,66780021007,BYETTA 5 M,2014,3,false,79.200,66,27969.56
MCOU,WV,66780021007,BYETTA 5 M,2014,3,true,,,
FFSU,WV,66780021201,BYETTA 10 ,2014,3,false,151.200,63,26641.19
MCOU,WV,66780021201,BYETTA 10 ,2014,3,true,,,
MCOU,WV,66780021007,BYETTA 5 M,2014,2,true,,,
FFSU,WV,66780021007,BYETTA 5 M,2014,2,false,49.200,41,16617.13
FFSU,WV,66780021201,BYETTA 10 ,2014,2,false,117.600,49,19834.95
MCOU,WV,66780021201,BYETTA 10 ,2014,2,true,,,
MCOU,WV,66780021007,BYETTA 5 M,2014,1,true,,,
FFSU,WV,66780021007,BYETTA 5 M,2014,1,false,44.400,37,14329.52
FFSU,WV,66780021201,BYETTA 10 ,2014,1,false,103.200,43,16789.99
MCOU,WV,66780021201,BYETTA 10 ,2014,1,true,,,
FFSU,WY,66780021007,BYETTA    ,2014,4,false,28.800,16,10925.21
FFSU,WY,66780021201,BYETTA (EX,2014,4,false,36.000,12,6827.50
FFSU,WY,66780021007,BYETTA (EX,2014,3,false,19.200,14,7305.55
FFSU,WY,66780021201,BYETTA (EX,2014,3,true,,,
FFSU,WY,66780021007,BYETTA (EX,2014,2,false,19.200,16,6759.74
FFSU,WY,66780021201,BYETTA (EX,2014,2,true,,,
FFSU,WY,66780021007,BYETTA (EX,2014,1,true,,,
FFSU,WY,66780021201,BYETTA (EX,2014,1,true,,,
FFSU,AK,66780021904,BYDUREON  ,2014,4,false,60.000,15,6527.65
FFSU,AK,66780021904,BYDUREON  ,2014,3,false,52.000,13,5590.98
FFSU,AK,66780021904,BYDUREON  ,2014,2,true,,,
FFSU,AK,66780021904,BYDUREON  ,2014,1,false,48.000,12,5343.14
FFSU,AL,00310653004,Bydureon P,2014,4,true,,,
FFSU,AL,66780021904,BYDUREON  ,2014,4,false,440.000,108,49029.35
FFSU,AL,00310653004,Bydureon P,2014,3,true,,,
FFSU,AL,66780021904,BYDUREON  ,2014,3,false,440.000,110,47810.62
FFSU,AL,66780021904,BYDUREON  ,2014,2,false,396.000,99,40675.28
FFSU,AL,66780021904,BYDUREON  ,2014,1,false,416.000,104,42171.29
MCOU,AZ,00310653004,BYDUREON P,2014,4,true,,,
MCOU,AZ,66780021904,BYDUREON  ,2014,4,false,324.000,81,34778.92
MCOU,AZ,66780021904,BYDUREON  ,2014,3,false,536.000,125,55145.51
MCOU,AZ,66780021904,BYDUREON  ,2014,2,false,212.000,53,20981.56
MCOU,AZ,66780021904,BYDUREON  ,2014,1,false,192.000,48,19449.37
MCOU,AZ,66780022601,BYDUREON  ,2014,1,true,,,
MCOU,CA,00310653004,BYDUREON P,2014,4,false,264.000,64,29552.80
FFSU,CA,00310653004,BYDUREON P,2014,4,false,124.000,30,12354.99
MCOU,CA,66780021904,BYDUREON  ,2014,4,false,1401.000,349,156843.49
FFSU,CA,66780021904,BYDUREON  ,2014,4,false,968.000,240,107112.47
MCOU,CA,00310653004,BYDUREON P,2014,3,true,,,
MCOU,CA,66780021904,BYDUREON  ,2014,3,false,1178.000,315,129994.38
FFSU,CA,66780021904,BYDUREON  ,2014,3,false,956.000,242,105029.66
MCOU,CA,66780022601,BYDUREON  ,2014,3,true,,,
MCOU,CA,66780021904,BYDUREON  ,2014,2,false,864.000,224,88413.72
FFSU,CA,66780021904,BYDUREON  ,2014,2,false,840.000,212,88122.86
FFSU,CA,66780021904,BYDUREON  ,2014,1,false,720.000,181,74880.28
MCOU,CA,66780021904,BYDUREON  ,2014,1,false,704.000,206,70817.08
FFSU,CO,00310653004,BYDUREON 2,2014,4,false,68.000,17,7684.49
FFSU,CO,66780021904,BYDUREON 2,2014,4,false,192.000,47,20796.11
FFSU,CO,00310653004,BYDUREON P,2014,3,true,,,
FFSU,CO,66780021904,BYDUREON 2,2014,3,false,323.000,77,34196.64
FFSU,CO,66780021904,BYDUREON 2,2014,2,false,208.000,47,21006.32
FFSU,CO,66780021904,BYDUREON 2,2014,1,false,112.000,27,11174.94
FFSU,CT,00310653004,BYDUREON P,2014,4,false,140.000,33,15579.35
FFSU,CT,66780021904,BYDUREON  ,2014,4,false,868.000,187,96572.59
FFSU,CT,00310653004,Bydureon P,2014,3,true,,,
FFSU,CT,66780021904,BYDUREON  ,2014,3,false,997.000,234,108681.78
FFSU,CT,66780021904,BYDUREON  ,2014,2,false,774.000,171,79746.09
FFSU,CT,66780021904,BYDUREON  ,2014,1,false,746.000,166,75820.15
MCOU,DC,66780021904,BYDUREON 2,2014,2,true,,,
MCOU,DC,66780021904,BYDUREON 2,2014,1,true,,,
FFSU,DE,00310653004,Bydureon P,2014,4,true,,,
FFSU,DE,66780021904,BYDUREON  ,2014,4,false,68.000,13,7415.69
FFSU,DE,00310653004,Bydureon P,2014,3,true,,,
FFSU,DE,66780021904,BYDUREON  ,2014,3,false,108.000,21,11634.39
FFSU,DE,66780021904,BYDUREON  ,2014,2,false,120.000,26,12169.47
FFSU,DE,66780021904,BYDUREON  ,2014,1,false,92.000,23,9576.87
FFSU,FL,00310653004,BYDUREON P,2014,4,false,60.000,15,5888.94
MCOU,FL,00310653004,BYDUREON P,2014,4,false,413.000,104,46217.26
FFSU,FL,66780021904,BYDUREON  ,2014,4,false,576.600,144,64080.95
MCOU,FL,66780021904,BYDUREON  ,2014,4,false,3534.000,886,394039.95
MCOU,FL,66780022601,BYDUREON  ,2014,4,true,,,
FFSU,FL,00310653004,BYDUREON P,2014,3,true,,,
MCOU,FL,66780021904,BYDUREON  ,2014,3,false,2531.000,629,279428.04
FFSU,FL,66780021904,BYDUREON  ,2014,3,false,784.600,196,86089.70
MCOU,FL,66780021904,BYDUREON  ,2014,2,false,360.000,89,37646.60
FFSU,FL,66780021904,BYDUREON  ,2014,2,false,1352.000,334,140661.81
MCOU,FL,66780021904,BYDUREON  ,2014,1,false,176.000,44,18052.90
FFSU,FL,66780021904,BYDUREON  ,2014,1,false,352.000,88,36690.89
MCOU,GA,00310653004,Bydureon P,2014,4,false,56.000,14,6372.53
MCOU,GA,66780021904,BYDUREON  ,2014,4,false,136.000,34,15616.47
FFSU,GA,66780021904,BYDUREON  ,2014,4,false,48.000,12,5316.78
MCOU,GA,00310653004,Bydureon P,2014,3,true,,,
MCOU,GA,66780021904,BYDUREON  ,2014,3,false,116.000,29,13058.82
FFSU,GA,66780021904,BYDUREON  ,2014,3,true,,,
MCOU,GA,66780021904,BYDUREON  ,2014,2,false,128.000,31,13477.12
FFSU,GA,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,GA,66780021904,BYDUREON  ,2014,1,false,84.000,21,8791.74
FFSU,GA,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,GA,66780022601,BYDUREON  ,2014,1,true,,,
MCOU,HI,00310653004,BYDUREON 2,2014,4,false,228.000,57,25749.04
MCOU,HI,66780021904,BYDUREON 2,2014,4,false,408.000,102,44750.25
MCOU,HI,00310653004,BYDUREON 2,2014,3,true,,,
MCOU,HI,66780021904,BYDUREON 2,2014,3,false,540.000,135,57413.56
MCOU,HI,66780021904,BYDUREON 2,2014,2,false,520.000,130,50753.80
MCOU,HI,66780021904,BYDUREON 2,2014,1,false,460.000,115,45690.89
FFSU,IA,00310653004,Bydureon P,2014,4,true,,,
FFSU,IA,66780021904,BYDUREON  ,2014,4,false,108.000,27,7167.47
FFSU,IA,66780021904,BYDUREON  ,2014,3,false,92.000,23,6840.76
FFSU,IA,66780021904,BYDUREON  ,2014,2,false,100.000,25,6852.87
FFSU,IA,66780021904,BYDUREON  ,2014,1,false,104.000,26,6975.78
FFSU,ID,00310653004,BYDUREON P,2014,4,true,,,
FFSU,ID,66780021904,BYDUREON  ,2014,4,false,44.000,11,4865.72
FFSU,ID,66780021904,BYDUREON  ,2014,3,false,68.000,17,7405.49
FFSU,ID,66780021904,BYDUREON  ,2014,2,false,80.000,20,8129.01
FFSU,ID,66780021904,BYDUREON  ,2014,1,false,52.000,13,5218.62
MCOU,IL,00310653004,BYDUREON 2,2014,4,true,,,
FFSU,IL,00310653004,BYDUREON 2,2014,4,true,,,
FFSU,IL,66780021904,BYDUREON 2,2014,4,false,76.000,19,8406.55
MCOU,IL,66780021904,BYDUREON  ,2014,4,false,192.000,48,22893.54
FFSU,IL,66780021904,BYDUREON  ,2014,3,false,96.000,24,10427.10
MCOU,IL,66780021904,BYDUREON 2,2014,3,false,180.000,45,19572.24
MCOU,IL,66780021904,BYDUREON 2,2014,2,false,140.000,35,14406.23
FFSU,IL,66780021904,BYDUREON 2,2014,2,false,128.000,30,13110.40
MCOU,IL,66780021904,BYDUREON 2,2014,1,true,,,
FFSU,IL,66780021904,BYDUREON 2,2014,1,false,60.000,15,5996.85
FFSU,IN,00310653004,Bydureon P,2014,4,false,556.000,117,60467.11
FFSU,IN,66780021904,BYDUREON  ,2014,4,false,2264.000,500,250965.92
FFSU,IN,00310653004,Bydureon P,2014,3,true,,,
FFSU,IN,66780021904,BYDUREON  ,2014,3,false,2765.000,615,300509.92
FFSU,IN,66780021904,BYDUREON  ,2014,2,false,2327.000,507,240892.78
FFSU,IN,66780021904,BYDUREON  ,2014,1,false,2059.000,463,210116.68
MCOU,KS,00310653004,Bydureon P,2014,4,true,,,
MCOU,KS,66780021904,BYDUREON  ,2014,4,false,128.000,32,13176.93
MCOU,KS,66780021904,BYDUREON  ,2014,3,false,93.000,24,10613.59
MCOU,KS,66780021904,BYDUREON  ,2014,2,false,358.000,91,36024.08
MCOU,KS,66780021904,BYDUREON  ,2014,1,false,97.000,28,9500.44
FFSU,KY,00310653004,BYDUREON P,2014,4,true,,,
MCOU,KY,00310653004,BYDUREON P,2014,4,false,1056.000,264,121013.94
FFSU,KY,66780021904,BYDUREON  ,2014,4,false,64.000,16,7193.60
